"Image","Title","Sales Rank: Current","Reviews: Rating","Buy Box: Current","Buy Box: Stock","Amazon: Current","Amazon: Stock","New: Current","List Price: Current","Categories: Tree","Website Display Group: Name","ASIN","Product Codes: EAN","Brand","Author"
"https://m.media-amazon.com/images/I/31oIc9a4E1L.jpg;https://m.media-amazon.com/images/I/51y4HSf5OlL.jpg;https://m.media-amazon.com/images/I/51LJP3aEd8L.jpg;https://m.media-amazon.com/images/I/51aUB-wNoAL.jpg;https://m.media-amazon.com/images/I/51m39QdQ4OL.jpg;https://m.media-amazon.com/images/I/4174sRMus-L.jpg;https://m.media-amazon.com/images/I/41Zk1osR6uL.jpg;https://m.media-amazon.com/images/I/51-mlQ4E42L.jpg","AGI SD138 16GB DDR4 RAM 3200 MHz CL22 Speichermodul 260 Pin Non-ECC SO-DIMM, kompatibel mit Laptops/Notebooks","144350","4.3","135.99","","","","135.99","199.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","CE","B0CS6NTPW5","4718009611504","AGI",""
"https://m.media-amazon.com/images/I/31vtl32adeL.jpg;https://m.media-amazon.com/images/I/51rUo89ImYL.jpg;https://m.media-amazon.com/images/I/51ODG8K9PRL.jpg;https://m.media-amazon.com/images/I/51NPsYqozVL.jpg;https://m.media-amazon.com/images/I/51NDO7-x4dL.jpg;https://m.media-amazon.com/images/I/41Y9YSQo8aL.jpg;https://m.media-amazon.com/images/I/41NPcLkXgiL.jpg;https://m.media-amazon.com/images/I/51Ygac1VULL.jpg","AGI SD138 32GB DDR4 RAM 3200 MHz CL22 Speichermodul 260 Pin Non-ECC SO-DIMM, kompatibel mit Laptops/Notebooks","142630","4.4","299.99","10","","","299.99","157.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","CE","B0D5XNC43M","4718009612556","AGI",""
"https://m.media-amazon.com/images/I/41Q8eUJZndL.jpg;https://m.media-amazon.com/images/I/51qL0su51+L.jpg;https://m.media-amazon.com/images/I/512MxBNh7+L.jpg;https://m.media-amazon.com/images/I/512IZj2qjEL.jpg;https://m.media-amazon.com/images/I/4182+c7TiGL.jpg;https://m.media-amazon.com/images/I/51BEVgECX3L.jpg;https://m.media-amazon.com/images/I/41jJSPS8W7L.jpg","Corsair Vengeance DDR5 RAM 32GB (2x16GB) 6200MHz CL36 Intel XMP iCUE Kompatibel Computer Speicher - Schwarz (CMK32GX5M2B6200C36)","144790","4.6","625.39","5","","","625.39","128.04","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0B15BXQF1","0840006659709","Corsair",""
"https://m.media-amazon.com/images/I/31UV2eZBu1L.jpg;https://m.media-amazon.com/images/I/31Ks-Mi-JXL.jpg;https://m.media-amazon.com/images/I/21PEbznwo7L.jpg;https://m.media-amazon.com/images/I/11P7wsPuACL.jpg;https://m.media-amazon.com/images/I/11YIez1aJWL.jpg;https://m.media-amazon.com/images/I/21nQ8Cpn+4L.jpg;https://m.media-amazon.com/images/I/21td89TlgKL.jpg;https://m.media-amazon.com/images/I/31tW2IB6rXL.jpg;https://m.media-amazon.com/images/I/31mrTzcq+IL.jpg","Lenovo G24-10 59,94 cm (23,6 Zoll, 1920x1080, Full HD, 144Hz, WideView, entspiegelt) Monitor (HDMI, DisplayPort, 1ms Reaktionszeit) schwarz","147335","4","105.99","15","","","105.99","179.00","Computer & Zubehör › Monitore","Computer & Zubehör","B082PFP268","0193638811312, 6221218093651","Lenovo",""
"https://m.media-amazon.com/images/I/31ba8UyaSKL.jpg;https://m.media-amazon.com/images/I/41R3gM6H8OS.jpg;https://m.media-amazon.com/images/I/41sl6Fej4hL.jpg;https://m.media-amazon.com/images/I/51LhTgYu8TL.jpg","Kingston Branded Memory 16GB DDR4 2666MT/s DIMM Module KCP426ND8/16 Desktop-Speicher","145099","4.3","329.50","","","","329.50","77.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B078WWLQ6K","0740617276480","Kingston",""
"https://m.media-amazon.com/images/I/31nKTqNIA0L.jpg;https://m.media-amazon.com/images/I/41j0hNUKgOL.jpg;https://m.media-amazon.com/images/I/51W-288am5L.jpg;https://m.media-amazon.com/images/I/51uRaB8kE3L.jpg;https://m.media-amazon.com/images/I/51TelJvxnqL.jpg;https://m.media-amazon.com/images/I/51QAYcGHh+L.jpg;https://m.media-amazon.com/images/I/51DSmFqkqmL.jpg;https://m.media-amazon.com/images/I/5108HUTENPL.jpg","Transcend JetRam 16GB DDR5 4800MHz RAM Arbeitsspeicher – CL40, Unbuffered Long-DIMM 1Rx8, 1.1V für Desktop-PC, Schwarz – JM4800ALE-16G","145207","4.8","240.10","5","","","240.10","50.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0B3Y43N3X","0760557844389","Transcend",""
"https://m.media-amazon.com/images/I/41IpJ3rN-BL.jpg;https://m.media-amazon.com/images/I/51pONnVylrL.jpg;https://m.media-amazon.com/images/I/516TTzfZzgL.jpg;https://m.media-amazon.com/images/I/311L5tUUhmL.jpg;https://m.media-amazon.com/images/I/31JtqKjJPWL.jpg;https://m.media-amazon.com/images/I/41IKx8btijL.jpg","HP - Gaming X27qc 27 Zoll gebogener Monitor, VA 16:9 QHD 165 Hz, 1 ms, blendfrei, 350 nits, 3000:1, AMD FreeSync Premium, Low Blue Light, VESA 10x10 cm, HDMI 2.0, Displayport 1.4, N Ich war","147558","4.2","374.93","","374.93","","374.93","","Computer & Zubehör › Monitore","Computer & Zubehör","B09BJD1KWD","0195697582257","HP",""
"https://m.media-amazon.com/images/I/41nj+f006GL.jpg;https://m.media-amazon.com/images/I/418bLQtbZ1L.jpg;https://m.media-amazon.com/images/I/51QNiEmsk3L.jpg;https://m.media-amazon.com/images/I/51VS6J9LJDL.jpg;https://m.media-amazon.com/images/I/51gWsKrCOLL.jpg;https://m.media-amazon.com/images/I/419ziZ7emLL.jpg;https://m.media-amazon.com/images/I/51dcajccCvL.jpg","Lenovo Computer 27 Zoll Core i7 bis zu 4,00 GHz 32 GB RAM 512 GB SSD Win 11 Pro Office 2021 Pro DvD RW Garantie 36 Monate","144390","3.6","689.00","94","","","689.00","639.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0DRPMQS7P","8054111813167","Lenovo",""
"https://m.media-amazon.com/images/I/411skG6zI9L.jpg;https://m.media-amazon.com/images/I/51W5xo5XrML.jpg;https://m.media-amazon.com/images/I/41rxa-n7yCL.jpg;https://m.media-amazon.com/images/I/41Zy99Hq2cL.jpg;https://m.media-amazon.com/images/I/516tPP0BVlL.jpg","VSDISPLAY 12,6 Zoll NV126B5M-N41 eDP 1920 x 515 IPS LCD Bildschirm mit Controller Board,for DIY PC Gehäuse","70806","4.4","185.80","56","","","185.80","165.80","Computer & Zubehör › Monitore","Computer & Zubehör","B08S6X7Q41","0619438575891","VSDISPLAY",""
"https://m.media-amazon.com/images/I/41ROqs36tSL.jpg;https://m.media-amazon.com/images/I/41s0xD9T5fL.jpg;https://m.media-amazon.com/images/I/51Uf2eWhfTL.jpg;https://m.media-amazon.com/images/I/518H-DeeQ3L.jpg;https://m.media-amazon.com/images/I/51wxyzK7yuL.jpg;https://m.media-amazon.com/images/I/41lGYyNXTlL.jpg","DIMM 32 GB DDR5-6000 (2X 16 GB) Dual-Kit (weiß, F5-6000J3636F16GX2-TZ5RW, Trident Z5 RGB, Intel XMP)","145529","4.6","601.98","8","","","601.98","650.86","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0CB78Y7DC","4713294234049","G.SKILL",""
"https://m.media-amazon.com/images/I/514BpK5infL.jpg;https://m.media-amazon.com/images/I/51mjYeIp03L.jpg;https://m.media-amazon.com/images/I/51sdeZhlzOL.jpg;https://m.media-amazon.com/images/I/51+NRsidocL.jpg;https://m.media-amazon.com/images/I/51H1p3RQc4L.jpg;https://m.media-amazon.com/images/I/514zqYHwpGL.jpg","AIOPCWA NAS Mainboard 6 Bay, 6X M.2 NVMe Mini ITX Motherboard Core i5 12450H, DDR5 Computer Motherboards with PCIe4.0 x4, 4 Port i226-V 2.5GbE LAN, Barebone NO RAM NO SSD, USB3.2","223143","3.8","","","","","","370.80","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0DKBP3MN4","","AIOPCWA",""
"https://m.media-amazon.com/images/I/41qgnuGpAeL.jpg;https://m.media-amazon.com/images/I/417kJsboIEL.jpg;https://m.media-amazon.com/images/I/41S8KEZnouL.jpg","Global Memory 16GB DDR4 2666MHz PC4-21300 260-Pin SODIMM Speicher RAM für 27 Zoll Retina 5K iMac (2019/2020)","163465","4.4","107.02","","","","107.02","60.84","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B07PYMVNLY","5041626661652","GLOBAL MEMORY",""
"https://m.media-amazon.com/images/I/41DYZeVqMCL.jpg;https://m.media-amazon.com/images/I/51z1SWkaKbL.jpg;https://m.media-amazon.com/images/I/518+RoFh+yL.jpg;https://m.media-amazon.com/images/I/31s0fpERQuL.jpg;https://m.media-amazon.com/images/I/415oa5xjHNL.jpg","GIGABYTE B760M Gaming Plus WiFi DDR4 LGA 1700 Intel B760 M-ATX Motherboard mit DDR4, 2* M.2, PCIe 4.0, Front USB 3.2 Gen 1 Type-C, WiFi 6 GbE LAN, Q-Flash Plus, PCIe EZ-Latch","145677","4.4","132.30","5","208.89","9","132.30","","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0D54QJ9CJ","0889523043813","Gigabyte",""
"https://m.media-amazon.com/images/I/31JXcCFBoFL.jpg;https://m.media-amazon.com/images/I/41t8vrX+BoL.jpg;https://m.media-amazon.com/images/I/51+JAXX2cuL.jpg;https://m.media-amazon.com/images/I/41EAnd92hIL.jpg;https://m.media-amazon.com/images/I/51WRyqGQ+OL.jpg;https://m.media-amazon.com/images/I/51z+sMiRSDL.jpg","D564GB 6000-36 Trident Z5 RGB K2 GSK | F5-6000J3636F32GX2-TZ5RK","145884","4.6","907.54","15","","","907.54","1,066.45","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0C4X758YM","4713294233547","G.SKILL",""
"https://m.media-amazon.com/images/I/41Q2MeUT+nL.jpg;https://m.media-amazon.com/images/I/51fFTVgm1JL.jpg;https://m.media-amazon.com/images/I/41gIugG0mgL.jpg;https://m.media-amazon.com/images/I/31wFrlGpJzL.jpg;https://m.media-amazon.com/images/I/41mJCfFhz8L.jpg;https://m.media-amazon.com/images/I/41oyoHCsa-L.jpg;https://m.media-amazon.com/images/I/41lT01ForiL.jpg;https://m.media-amazon.com/images/I/51FIkvkidRL.jpg","EIZO FlexScan Mit FlexStand LED-Monitor Curved 86,4 cm 34"" 34.1"" sichtbar 3440 x 1440 UWQHD IPS 300 cd/m² 1000:1 5 ms 2xHDMI DisplayPort USB-C Lautsprecher weiß","144903","4.8","883.99","10","","","920.37","1,001.43","Computer & Zubehör › Monitore","Computer & Zubehör","B0D69XKX3M","4995047067351","EIZO",""
"https://m.media-amazon.com/images/I/41+eU8oRMdL.jpg;https://m.media-amazon.com/images/I/41S82UJ6TkL.jpg;https://m.media-amazon.com/images/I/41LhB8fwuqL.jpg;https://m.media-amazon.com/images/I/31kLdn0Bb+L.jpg;https://m.media-amazon.com/images/I/3123ZR9FgHL.jpg;https://m.media-amazon.com/images/I/21tKsoB38ML.jpg;https://m.media-amazon.com/images/I/310mjGotChL.jpg;https://m.media-amazon.com/images/I/41r8AROEy6L.jpg;https://m.media-amazon.com/images/I/41iDyqCzziL.jpg","Acer CB292CUbmiipruzx FreeSync 29"" IPS Full HD Display 75Hz 1ms 21:9 HDMI 2.0 DP 1.4 USB 3.1 Type-C USB 3.0 integrierte Lautsprecher Höhenverstellung HDMI-Kabel, DP, Ty. pe-C, USB3.0, Schwarz","146020","4","239.00","15","","","239.00","","Computer & Zubehör › Monitore","Computer & Zubehör","B091HZPTNV","4710886426301","acer",""
"https://m.media-amazon.com/images/I/41Q8eUJZndL.jpg;https://m.media-amazon.com/images/I/51qL0su51+L.jpg;https://m.media-amazon.com/images/I/512MxBNh7+L.jpg;https://m.media-amazon.com/images/I/512IZj2qjEL.jpg;https://m.media-amazon.com/images/I/4182+c7TiGL.jpg;https://m.media-amazon.com/images/I/51BEVgECX3L.jpg;https://m.media-amazon.com/images/I/41jJSPS8W7L.jpg","Corsair Vengeance DDR5 RAM 64GB (2x32GB) 6200MHz CL32 Intel XMP iCUE Kompatibel Computer Speicher - Schwarz (CMK64GX5M2B6200C32)","146083","4.8","1,262.44","1","","","1,262.44","239.50","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0BTNWJQMS","0840006619062","Corsair",""
"https://m.media-amazon.com/images/I/31Zlwx9FbcL.jpg;https://m.media-amazon.com/images/I/310lu6C00jL.jpg;https://m.media-amazon.com/images/I/21p-Ut6VQCL.jpg;https://m.media-amazon.com/images/I/21mvziddgKL.jpg;https://m.media-amazon.com/images/I/21CQE3xRNOL.jpg","Kingston FURY Beast Schwarz RGB 32GB 5600MT/s DDR5 CL40 DIMM Desktop Gaming Speicher Einzelnes Modul - KF556C40BBA-32","146177","4.7","549.63","1","","","549.63","201.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0B1QNJ6S3","0740617328592","Kingston",""
"https://m.media-amazon.com/images/I/41qA3EATMEL.jpg;https://m.media-amazon.com/images/I/41X+7FJ1pCL.jpg;https://m.media-amazon.com/images/I/41kTrAkFwfL.jpg;https://m.media-amazon.com/images/I/41uDpWRjsUL.jpg;https://m.media-amazon.com/images/I/41eYmor2phL.jpg;https://m.media-amazon.com/images/I/41WCjw9VYBL.jpg","GIGABYTE Z790 Eagle AX LGA 1700 Intel Z790 ATX Motherboard mit DDR5, M.2, PCIe 5.0, USB 3.2 Gen2X2 Type-C, Intel Wi-Fi 6E, 2.5GbE LAN, Q-Flash Plus, EZ-Latch","146416","4.5","190.01","5","","","190.01","","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Mainboards","Computer & Zubehör","B0CTNPZLNH","0889523042120","Gigabyte",""
"https://m.media-amazon.com/images/I/415OIp+zqlL.jpg;https://m.media-amazon.com/images/I/31yD-Uk5roL.jpg;https://m.media-amazon.com/images/I/41xhU0H-HrL.jpg;https://m.media-amazon.com/images/I/21EovarKHvL.jpg;https://m.media-amazon.com/images/I/41GgleSWJuL.jpg;https://m.media-amazon.com/images/I/21gl0HQ3eZL.jpg;https://m.media-amazon.com/images/I/21TnaEOu7IL.jpg;https://m.media-amazon.com/images/I/41nGl4bxliL.jpg","LC-Power LC-M39-QHD-165-C (39"") TFT","146969","4.8","436.63","3","","","436.58","451.38","Computer & Zubehör › Monitore","Computer & Zubehör","B091BHDGLC","4260070128691","LC-POWER",""
"https://m.media-amazon.com/images/I/41e3fVigdmL.jpg;https://m.media-amazon.com/images/I/31CkmdaYjpL.jpg;https://m.media-amazon.com/images/I/4141U1jw7kL.jpg;https://m.media-amazon.com/images/I/414tQWa9FzL.jpg;https://m.media-amazon.com/images/I/31eOt4GkPjL.jpg;https://m.media-amazon.com/images/I/41XfFg56JML.jpg;https://m.media-amazon.com/images/I/41K5+t9QsRL.jpg;https://m.media-amazon.com/images/I/41wNnFNWyRL.jpg;https://m.media-amazon.com/images/I/51+9CBAymeL.jpg;https://m.media-amazon.com/images/I/511DtG7oRCL.jpg;https://m.media-amazon.com/images/I/31-XR6KRS3L.jpg","Samsung Odyssey Odyssey OLED-Monitor G8-G81SF, silberfarben, 240 Hz, 0,03 ms, 3840 x 2160, 250 cd/m², 2 x HDMI DP 3 x USB, verstellbar, Oben Orient, schwenkbar, neigbar","147026","4.7","858.00","13","","","858.00","","Computer & Zubehör › Monitore","Computer & Zubehör","B0DF8WSJ82","8806095977331","Samsung",""
"https://m.media-amazon.com/images/I/41WrTe9j6yL.jpg;https://m.media-amazon.com/images/I/210vDZkW2EL.jpg;https://m.media-amazon.com/images/I/41PN6RrSsPL.jpg;https://m.media-amazon.com/images/I/41V37XRVhpL.jpg;https://m.media-amazon.com/images/I/31P+2MDIl7L.jpg;https://m.media-amazon.com/images/I/51seN7sDrqL.jpg","MSI Pro MP271A E2","147120","4.2","104.00","367","","","104.00","130.14","Computer & Zubehör › Monitore","Computer & Zubehör","B0BVWFKT12","4711377236973","MSI",""
"https://m.media-amazon.com/images/I/41UhKRAkB8L.jpg;https://m.media-amazon.com/images/I/41typOl6-nL.jpg;https://m.media-amazon.com/images/I/51sjrEHUeTL.jpg","OFFTEK 16GB Ersatz Arbeitsspeicher RAM Memory für Dell Latitude 3520 (DDR4-25600 (PC4-3200)) Laptop-Speicher","156161","5","151.61","","","","151.61","","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B0C5447PT7","5059740248147","OFFTEK",""
"https://m.media-amazon.com/images/I/41QCimqUYzS.jpg;https://m.media-amazon.com/images/I/31XxCGliy9L.jpg;https://m.media-amazon.com/images/I/21whDmL0tdL.jpg;https://m.media-amazon.com/images/I/31dNVdffSgL.jpg;https://m.media-amazon.com/images/I/31baNVTVt3L.jpg;https://m.media-amazon.com/images/I/213-+sNbYSL.jpg;https://m.media-amazon.com/images/I/21suhYwdfaL.jpg;https://m.media-amazon.com/images/I/21qfjUVZbpL.jpg;https://m.media-amazon.com/images/I/31vKDg-ydeL.jpg;https://m.media-amazon.com/images/I/41Yjq6pN6GL.jpg;https://m.media-amazon.com/images/I/41ukCN+q8JL.jpg;https://m.media-amazon.com/images/I/31gw63mjYmL.jpg;https://m.media-amazon.com/images/I/41vE6W+ITHL.jpg;https://m.media-amazon.com/images/I/41cM5esRA9L.jpg;https://m.media-amazon.com/images/I/31VmodooH6L.jpg","Samsung Odyssey LS27AG322NUXEN Computerbildschirm 68,6 cm (27 Zoll) 1920 x 1080 Pixel LED Schwarz","147368","4.7","186.00","50","","","186.00","199.00","Computer & Zubehör › Monitore","Computer & Zubehör","B09RB9FGHW","8806092802155","Samsung",""
"https://m.media-amazon.com/images/I/41UhKRAkB8L.jpg;https://m.media-amazon.com/images/I/41typOl6-nL.jpg;https://m.media-amazon.com/images/I/51sjrEHUeTL.jpg","OFFTEK 16GB RAM Memory 260 Pin SoDimm - DDR4 - PC4-17000 (2133Mhz) - Non-ECC","149925","4.5","135.83","82","","","135.83","33.90","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B01KG2DKYO","5054840257402","OFFTEK",""
"https://m.media-amazon.com/images/I/41O6BeDROjS.jpg;https://m.media-amazon.com/images/I/41D9v33ONyS.jpg;https://m.media-amazon.com/images/I/41YejNAaC3S.jpg;https://m.media-amazon.com/images/I/219r3R3-3tS.jpg;https://m.media-amazon.com/images/I/21x2x5LucBS.jpg;https://m.media-amazon.com/images/I/21sG2J7sv5S.jpg;https://m.media-amazon.com/images/I/41gRcU8b6gS.jpg","iiyama G-Master Red Eagle GB2470HSU-B1 60,5cm 23,8"" Fast IPS LED Gaming Monitor FullHD HDMI DP USB2.0 0,8ms 165Hz FreeSync Premium Höhenverstellung Pivot","148004","4.3","216.06","2","","","213.95","207.00","Computer & Zubehör › Monitore","Computer & Zubehör","B08LTKBNS5","4948570117734","iiyama",""
"https://m.media-amazon.com/images/I/31iweT4oEbL.jpg;https://m.media-amazon.com/images/I/41sBHhIgqEL.jpg;https://m.media-amazon.com/images/I/41jhZY+cN8L.jpg;https://m.media-amazon.com/images/I/417A9m0w3CL.jpg;https://m.media-amazon.com/images/I/41NTSJ0ai5L.jpg;https://m.media-amazon.com/images/I/41e0rrbOoHL.jpg;https://m.media-amazon.com/images/I/41p4gyNWIpL.jpg;https://m.media-amazon.com/images/I/41pPflRjMxL.jpg;https://m.media-amazon.com/images/I/31iKXuWJD9L.jpg","StarTech.com 4x Festplatten Wechselrahmen für 2,5 Zoll SATA / SAS Laufwerke - Mobile Rack Backplane für SATA II und III","148053","4.1","113.66","7","113.66","7","113.66","109.47","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","Computer & Zubehör","B00X7B3CUE","0065030859837","StarTech",""
"https://m.media-amazon.com/images/I/41Muo0GjkNL.jpg;https://m.media-amazon.com/images/I/51Nuj2JNSHL.jpg;https://m.media-amazon.com/images/I/51ye8-OAFmL.jpg;https://m.media-amazon.com/images/I/41-M338h2lL.jpg;https://m.media-amazon.com/images/I/51jDWA5Su7L.jpg;https://m.media-amazon.com/images/I/41LxsjiWstL.jpg;https://m.media-amazon.com/images/I/51xPP547aAL.jpg;https://m.media-amazon.com/images/I/51UGOj9zcTL.jpg","AGI UD138 16GB (2x8GB) DDR4 RAM 3200 MHz CL22 Speicher-Modul 260 Pin Non-ECC U-DIMM, kompatibel mit Desktop-Computern (PC)","148415","5","179.99","39","","","179.99","82.99","Computer & Zubehör › Komponenten & Ersatzteile › Interne Komponenten & Hardware › Arbeitsspeicher","CE","B0D5D28FVR","4718009612563","AGI",""
"https://m.media-amazon.com/images/I/41ne0ji0P2L.jpg;https://m.media-amazon.com/images/I/41Zs0YCSetL.jpg;https://m.media-amazon.com/images/I/31VkVXAnpsL.jpg;https://m.media-amazon.com/images/I/313d5aQMvUL.jpg;https://m.media-amazon.com/images/I/417GJ9tpVCL.jpg;https://m.media-amazon.com/images/I/31SReZvWPRL.jpg;https://m.media-amazon.com/images/I/41s68-eVKkL.jpg","BenQ GW2490C 23,8 Zoll 1080p FHD 144 Hz IPS Eye-Care-Monitor für das Homeoffice, USB-C, 1080 x 1920, Visual Optimizer, flimmerfrei, Low Blue Light, ultraschmaler Rahmen, TÜV-Zertifiziert, Eye-CareU","149783","4.4","117.99","5","","","117.99","109.00","Computer & Zubehör › Monitore","Computer & Zubehör","B0G12YXW6V","4718755096938","BenQ",""
"https://m.media-amazon.com/images/I/41J0kDLZC7L.jpg;https://m.media-amazon.com/images/I/31Sxi1GWMBL.jpg;https://m.media-amazon.com/images/I/31CssP-FzAL.jpg;https://m.media-amazon.com/images/I/41-GCLJsnnL.jpg;https://m.media-amazon.com/images/I/310pnfYlgUL.jpg;https://m.media-amazon.com/images/I/31xJxRstZeL.jpg","GreenTouch 19 Zoll Aluminiumrahmen Wand-Touchscreen-LCD-Monitor Open Frame LCD-Touchpanel - HDMI/VGA/DVI-1280 * 1024 @60Hz","174334","5","412.88","10","","","412.88","412.88","Computer & Zubehör › Monitore","Computer & Zubehör","B0BQLQK7M6","","GreenTouch",""
"https://m.media-amazon.com/images/I/31QqCdTQtPL.jpg;https://m.media-amazon.com/images/I/41rwnb-ZLVL.jpg;https://m.media-amazon.com/images/I/31nyhotxzQL.jpg;https://m.media-amazon.com/images/I/41Vvl0oXOAL.jpg;https://m.media-amazon.com/images/I/31UvtnbzqlL.jpg;https://m.media-amazon.com/images/I/31B+s+7o1GL.jpg","GreenTouch 23,6-Zoll-Wand-Touchscreen-LCD-Monitor mit Aluminiumrahmen, offenes LCD-Display – HDMI/VGA/DVI, 1920 x 1080 Pixel bei 60 Hz","174334","5","468.88","10","","","468.88","468.88","Computer & Zubehör › Monitore","Computer & Zubehör","B0BQM5VWBW","","GreenTouch",""
